Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3751	-66.322716	2.3777468	-64.190544	-70.72901	1000.0	-5.982168	1.02119	-3.5301638	-12.646395	18760000	9.765625e-08	0.02668912	-0.004655652	-0.003658859	-12.516195	0.009656811	0.0942	1.0	20000.086174726486
3752	-69.72524	1.4071356	-67.18093	-71.200294	1000.0	-6.094052	1.0165703	-4.5255833	-12.592713	18765000	4.8828124e-08	0.06733524	-0.00062197266	-0.050577044	-12.527175	0.010770345	0.081	1.0	20005.244124889374
3753	-67.58614	3.4256284	-62.305996	-72.46121	1000.0	-6.186608	1.0627782	-4.3603277	-12.964784	18770000	8.5449216e-08	0.061943896	-0.0055853394	-0.025521886	-12.546749	0.005873284	0.0624	1.0	20010.281403541565
3754	-66.67406	0.75250155	-65.41348	-67.638435	1000.0	-5.9825745	1.0246073	-4.4066525	-12.798816	18775000	7.629395e-09	0.02200225	-0.0040920074	-0.0068212515	-12.498172	0.005614289	0.0832	1.0	20015.209356069565
3755	-69.62795	2.6392424	-65.13939	-71.99822	1000.0	-6.15899	1.0484301	-4.509878	-12.789059	18780000	6.1035155e-09	0.041395094	-0.0049167783	-0.02139494	-12.464396	0.011142371	0.0574	1.0	20020.01699900627
3756	-67.908	1.4767549	-66.24806	-70.44794	1000.0	-6.1356664	1.034645	-4.8270855	-12.942626	18785000	1.0375977e-07	0.020452166	0.002811499	-0.007885415	-12.532718	0.008393712	0.197	1.0	20024.88178253174
3757	-65.8383	2.0071952	-62.968803	-68.56104	1000.0	-5.9897947	0.9757127	-4.473238	-12.844019	18790000	-1.2207031e-08	0.032827772	0.0017208802	-0.0069291946	-12.494071	0.023809383	0.2914	1.0	20030.058230400085
3758	-67.59524	1.4438282	-65.67221	-69.620636	1000.0	-5.989866	0.9849816	-4.6626105	-12.84239	18795000	3.967285e-08	0.031266	0.0028449097	-0.01287155	-12.553427	0.020239031	0.2696	1.0	20034.960075616837
3759	-65.86811	1.5948676	-62.88876	-67.4888	1000.0	-5.948004	0.9694798	-4.5450964	-12.905289	18800000	-3.0517577e-09	0.026467187	-0.003578296	-0.005376432	-12.514024	0.007129318	0.0658	1.0	20040.54363799095
3760	-68.24989	3.4414902	-63.904724	-74.26385	1000.0	-6.027193	0.99308825	-4.62759	-12.744592	18805000	1.2207031e-08	0.07268536	0.005229468	-0.028060567	-12.519635	0.023563532	0.3294	1.0	20050.561765909195
3761	-67.99256	3.280901	-64.58877	-73.24398	1000.0	-6.027044	0.9852571	-4.5976324	-12.905175	18810000	2.319336e-07	0.056356978	-0.003525421	-0.018934537	-12.526253	0.009085567	0.1122	1.0	20055.839525938034
3762	-67.32742	2.530385	-63.275738	-69.99071	1000.0	-6.1026397	0.97258687	-4.7592506	-12.939008	18815000	1.3427734e-07	0.040519297	-0.0022321474	-0.010271965	-12.539756	0.010680414	0.0652	1.0	20060.98171520233
3763	-66.75618	3.4154062	-63.520706	-72.45696	1000.0	-5.9735622	0.9661768	-4.8063297	-12.85148	18820000	1.2207031e-08	0.045569807	-0.0018390259	-0.006322343	-12.518246	0.011181144	0.1056	1.0	20065.890191555023
3764	-67.60814	3.0167813	-64.42733	-72.078384	1000.0	-6.053145	0.9731248	-4.6621647	-12.944101	18825000	-2.3498535e-07	0.038025293	-0.002719281	-0.013000568	-12.524412	0.011189858	0.1358	1.0	20070.74150633812
3765	-63.819496	0.802252	-62.93226	-65.21466	1000.0	-5.8301787	0.9294729	-4.6725707	-13.042894	18830000	-1.235962e-07	0.04490718	-0.0017095489	-0.025911156	-12.593636	0.00710968	0.0596	1.0	20075.629189252853
3766	-60.92019	3.19088	-57.589092	-66.34917	1000.0	-5.4617147	0.9936297	-3.1378412	-12.702042	18835000	-5.569458e-08	0.0469238	-0.003221695	-0.02115164	-12.52718	0.0071701165	0.0574	1.0	20080.609350681305
3767	-62.513153	3.114316	-58.027782	-67.303474	1000.0	-5.5157256	0.9341097	-3.9225345	-12.416183	18840000	-1.586914e-07	0.030413337	-0.004803024	-0.008675506	-12.539928	0.009022717	0.0732	1.0	20085.563296556473
3768	-60.611076	1.2927101	-59.704544	-63.170082	1000.0	-5.384861	0.96439487	-3.993656	-12.641303	18845000	-8.9263914e-08	0.03697039	-0.004589827	-0.011695504	-12.54924	0.0057496475	0.0672	1.0	20090.631585121155
3769	-61.37046	1.4658885	-58.604355	-62.954266	1000.0	-5.43691	0.9235662	-3.8386512	-12.28185	18850000	3.6621095e-08	0.02816457	-0.0031989012	-0.009767817	-12.482714	0.0040688384	0.0128	1.0	20096.163148403168
3770	-61.956573	2.330885	-58.999557	-66.17617	1000.0	-5.47767	0.9586424	-3.9349685	-12.50761	18855000	-5.79834e-08	0.030697132	-0.0047049024	-0.008246692	-12.475902	0.009021312	0.0724	1.0	20106.81747031212
3771	-62.923897	1.6273268	-61.23617	-65.73024	1000.0	-5.570508	0.9231798	-3.755291	-12.408987	18860000	1.7700195e-07	0.031011697	-0.0035140198	-0.009528039	-12.532272	0.0051790476	0.0308	1.0	20112.08570241928
3772	-62.02458	1.4466778	-60.359245	-63.9502	1000.0	-5.52763	0.9453972	-3.3756113	-12.700904	18865000	4.5776368e-08	0.022016896	0.00090119557	-0.0047692508	-12.533502	0.011873491	0.196	1.0	20117.839082956314
3773	-62.350513	1.2597781	-59.89429	-63.338993	1000.0	-5.5738893	0.9199522	-3.9181123	-12.408684	18870000	-5.493164e-08	0.036970552	0.0010951966	-0.012823515	-12.504856	0.013025927	0.172	1.0	20122.950257778168
3774	-62.8825	1.2184126	-61.40903	-64.50116	1000.0	-5.6005683	0.92223734	-3.7096262	-12.582681	18875000	0.0	0.04240751	-0.002627295	-0.008019447	-12.534598	0.003564363	0.02	1.0	20127.88220000267
3775	-61.368977	1.8014442	-58.574474	-63.091156	1000.0	-5.6215453	0.9595592	-3.782628	-12.599434	18880000	1.5258789e-07	0.11831564	0.007367053	-0.08671689	-12.478879	0.028125461	0.387	1.0	20132.888588666916
3776	-63.177956	1.3764156	-60.81534	-64.64774	1000.0	-5.486003	0.9173458	-3.7241251	-12.479942	18885000	3.8146972e-08	0.050446972	-0.003183246	-0.030497216	-12.50239	0.0077459565	0.071	1.0	20137.83990240097
3777	-61.800823	2.8926907	-58.657158	-66.41585	1000.0	-5.4769516	0.9976611	-3.6855686	-12.519751	18890000	1.6784668e-08	0.06531305	-0.0017997161	-0.036769662	-12.523914	0.006538329	0.0556	1.0	20143.280180215836
3778	-62.78847	0.65271324	-61.96642	-63.52218	1000.0	-5.597563	0.95282644	-4.079909	-12.576854	18895000	1.6479493e-07	0.037238266	0.005067981	-0.012244828	-12.524425	0.025395105	0.306	1.0	20148.284763097763
3779	-63.634357	2.3711188	-60.620068	-66.244576	1000.0	-5.6450667	1.0003779	-4.0189705	-12.654695	18900000	-1.8310547e-07	0.02898247	-0.0019981752	-0.005104497	-12.512766	0.01818571	0.1466	1.0	20153.302230358124
3780	-63.113026	2.3205855	-60.34442	-66.07464	1000.0	-5.579639	0.98858464	-3.949664	-12.670637	18905000	-1.159668e-07	0.044518873	-0.00046568603	-0.014079299	-12.416612	0.009683696	0.1676	1.0	20163.496186733246
3781	-62.1092	1.0690092	-60.49258	-63.633904	1000.0	-5.365915	0.9683671	-3.910512	-12.694493	18910000	1.17492675e-07	0.06943239	-0.0015789322	-0.021090936	-12.552528	0.0048677283	0.0546	1.0	20168.6255338192
3782	-63.171917	3.858869	-58.205536	-69.94035	1000.0	-5.4788895	0.9597265	-3.9707828	-12.570933	18915000	-1.7089843e-07	0.15193996	-0.0021035583	-0.039840117	-12.525712	0.008927313	0.1306	1.0	20173.95358157158
3783	-63.950085	1.7499105	-60.79876	-65.733765	1000.0	-5.610917	0.9361323	-4.223817	-12.673314	18920000	-4.2724608e-08	0.09260322	-0.003531189	-0.035953917	-12.51792	0.0072062775	0.0692	1.0	20179.0049264431
3784	-62.114357	1.1510018	-60.910587	-63.747646	1000.0	-5.664814	0.90276057	-4.124876	-12.553453	18925000	1.2664795e-07	0.17237866	-0.0016631607	-0.13986707	-12.552095	0.010404525	0.1168	1.0	20184.09452342987
3785	-63.77886	1.442296	-62.14043	-65.59092	1000.0	-5.7475014	1.1065242	-4.1243925	-12.826076	18930000	-3.6621095e-08	0.22945948	-0.0022633667	-0.12128886	-12.510358	0.002175849	0.0196	1.0	20189.155484437943
3786	-62.22155	1.7379875	-60.155685	-65.14444	1000.0	-5.5746765	0.9007434	-4.116871	-12.726809	18935000	-1.1138916e-07	0.065725476	-0.0037852006	-0.028821435	-12.49453	0.0073068053	0.0574	1.0	20194.174967050552
3787	-61.5898	1.3451692	-59.53398	-63.20821	1000.0	-5.4602613	0.9332489	-4.002162	-12.728035	18940000	-4.2724608e-08	0.09765249	-0.0020535889	-0.049513835	-12.508471	0.011585124	0.123	1.0	20199.414588212967
3788	-60.007973	0.60818994	-58.92761	-60.589226	1000.0	-5.4283104	0.9414266	-4.3391805	-12.703769	18945000	-1.525879e-08	0.12436948	-0.0044956845	-0.07192084	-12.489147	0.0074933693	0.063	1.0	20204.526280641556
3789	-60.334656	1.3314103	-58.356228	-62.228733	1000.0	-5.272061	0.9658012	-3.795585	-12.526045	18950000	1.0070801e-07	0.06524504	-0.003550693	-0.03102323	-12.522464	0.0059644766	0.0794	1.0	20209.565792798996
3790	-60.67617	0.7216919	-59.383488	-61.348743	1000.0	-5.3866963	0.93651515	-4.0056334	-12.445738	18955000	3.5095216e-08	0.053216066	-0.0044213864	-0.022214394	-12.498784	0.0037000747	0.0554	1.0	20220.055143117905
3791	-62.63285	1.9720434	-59.96938	-65.0841	1000.0	-5.401263	0.9256251	-4.1852074	-12.399218	18960000	2.8076172e-07	0.09082079	-0.004454126	-0.047758304	-12.491978	0.00780849	0.065	1.0	20225.11661672592
3792	-63.79168	2.3925653	-60.19863	-67.13213	1000.0	-5.5860014	0.9450952	-4.127173	-12.624135	18965000	-1.4648438e-07	0.119226255	0.008135254	-0.04501158	-12.556254	0.021763414	0.3016	1.0	20230.11340236664
3793	-62.517048	1.619591	-60.86921	-65.265755	1000.0	-5.697389	0.91754895	-4.067506	-12.471843	18970000	-5.79834e-08	0.11462863	0.013705539	-0.045424566	-12.569658	0.03559076	0.4112	1.0	20235.478338956833
3794	-63.11548	1.1061536	-61.270573	-64.54136	1000.0	-5.6382494	0.9085399	-4.141058	-12.477141	18975000	-7.476807e-08	0.036597118	-0.0036660598	-0.013730435	-12.499769	0.005270855	0.0464	1.0	20240.49751019478
3795	-61.219627	1.8706632	-58.54456	-63.94921	1000.0	-5.5806346	0.91310424	-4.084344	-12.468108	18980000	-7.324219e-08	0.078843184	-0.00063414307	-0.041160103	-12.457418	0.010237522	0.096	1.0	20245.5105676651
3796	-61.72862	2.533621	-58.106808	-65.47971	1000.0	-5.417261	0.9055614	-4.023214	-12.479055	18985000	-6.103516e-08	0.1602619	-0.0029067444	-0.084245324	-12.461353	0.0036269643	0.0272	1.0	20250.548833608627
3797	-60.928993	1.3442501	-59.522015	-63.492653	1000.0	-5.36635	0.9163632	-4.1633434	-12.456325	18990000	9.613037e-08	0.04441043	-0.002568254	-0.02770015	-12.543706	0.0057076192	0.0642	1.0	20255.68109869957
3798	-61.46305	0.7565693	-60.66486	-62.615	1000.0	-5.3604717	0.92214495	-3.7918456	-12.4552355	18995000	-1.7547608e-08	0.07612049	-0.0036263107	-0.03127157	-12.481184	0.010324665	0.1552	1.0	20260.88431072235
3799	-60.062035	1.8697968	-56.418556	-61.59184	1000.0	-5.2957525	0.948854	-3.4930637	-12.375277	19000000	4.7302247e-08	0.035102118	-0.002270993	-0.01029429	-12.51002	0.0062301187	0.074	1.0	20266.270584583282
3800	-62.65603	2.687716	-59.575855	-66.27337	1000.0	-5.4729366	1.1047406	-3.8569329	-22.966349	19005000	6.103516e-08	0.6257137	-6.5072636e-05	-0.24688992	-12.473155	0.026500579	0.3814	1.0	20276.49118924141
3801	-60.103607	1.0583211	-58.690407	-61.598946	1000.0	-5.405956	0.9321593	-3.605342	-12.351036	19010000	1.3427734e-07	0.11379829	-0.004182727	-0.07508163	-12.474267	0.011125002	0.1574	4.0	20281.552110671997
3802	-61.77059	1.1758006	-60.879208	-64.08026	1000.0	-5.420957	0.901195	-3.843615	-12.299718	19015000	-4.8828124e-08	0.071049765	-0.0034362304	-0.012282431	-12.503414	0.0055947355	0.0342	1.0	20286.739762306213
3803	-60.983208	1.3262037	-59.166122	-62.961548	1000.0	-5.548864	0.9202142	-3.9294083	-12.382284	19020000	-7.93457e-08	0.08517815	-0.0017757446	-0.03476168	-12.43378	0.0061798133	0.1474	1.0	20291.719861268997
3804	-61.609303	1.9281648	-59.701153	-64.27431	1000.0	-5.4016676	0.9166073	-4.018788	-12.282739	19025000	-4.8828124e-08	0.108249575	-0.001976355	-0.061065003	-12.549055	0.013461844	0.1274	1.0	20296.76307439804
3805	-62.10368	2.502576	-57.985252	-64.80988	1000.0	-5.4966135	0.93364465	-4.111243	-12.5169325	19030000	-1.7700195e-07	0.05746366	-0.004019467	-0.020870797	-12.444926	0.0052382103	0.033	1.0	20301.852098941803
3806	-60.973595	1.5424289	-59.096497	-63.120255	1000.0	-5.327221	0.9334284	-3.9114852	-12.41108	19035000	-2.319336e-07	0.074734166	-0.004567334	-0.044943877	-12.46746	0.0043510487	0.0338	1.0	20306.942716121674
3807	-61.822803	2.1138194	-59.308144	-65.21431	1000.0	-5.5518084	0.90610915	-4.174664	-12.43816	19040000	1.0375977e-07	0.030782092	-0.005082007	-0.01760757	-12.4899	0.016045455	0.2426	1.0	20311.949474573135
3808	-61.212788	1.9468887	-59.635723	-64.85231	1000.0	-5.333887	0.9610598	-3.768302	-12.519503	19045000	1.9454956e-07	0.04247868	0.0017649323	-0.018675083	-12.425255	0.01295697	0.2256	1.0	20317.061763048172
3809	-61.4247	1.5565917	-58.942234	-63.247486	1000.0	-5.460683	0.9296761	-4.0571465	-12.360617	19050000	1.525879e-08	0.020425666	-0.0046866885	-0.007968145	-12.453928	0.0036276116	0.0474	1.0	20322.164492845535
3810	-58.99701	0.9729859	-57.717953	-60.565197	1000.0	-5.2563157	0.9249997	-3.9081645	-12.391252	19055000	1.4038086e-07	0.041022394	-0.0029989197	-0.011441849	-12.448348	0.0058269897	0.0752	1.0	20332.450688123703
3811	-59.823067	0.54130346	-58.930798	-60.46825	1000.0	-5.1819634	0.9043901	-3.8203788	-12.197605	19060000	-4.5776368e-08	0.037226237	-0.0048184786	-0.020558404	-12.552422	0.0037821792	0.028	1.0	20337.70488834381
3812	-60.859352	1.5345118	-58.017387	-62.301773	1000.0	-5.4304795	0.9185055	-3.8468556	-12.204574	19065000	4.4250488e-08	0.015581093	-0.0030898948	-0.003877256	-12.521025	0.005472644	0.0638	1.0	20342.90936565399
3813	-62.0377	1.1666034	-60.852	-64.27659	1000.0	-5.4705405	0.922352	-3.96913	-12.186347	19070000	-4.8828124e-08	0.01830689	-0.00337287	-0.0074591124	-12.476952	0.008307773	0.1098	1.0	20347.9670855999
3814	-60.417244	1.2182565	-59.0111	-62.200207	1000.0	-5.3936973	0.9232765	-3.9993598	-12.308106	19075000	1.0375977e-07	0.021241907	-0.0020940858	-0.00972791	-12.498136	0.027505206	0.3046	2.0	20353.688197612762
3815	-59.16054	1.0151362	-57.850094	-60.36826	1000.0	-5.2684937	0.94425434	-3.6324134	-12.24739	19080000	1.159668e-07	0.01344256	-0.026272165	-0.005517179	-12.511159	0.008636295	0.134	79.0	20359.256435871124
3816	-60.966347	1.0016035	-59.564793	-62.476196	1000.0	-5.338235	0.9081407	-3.9267223	-12.135119	19085000	-1.0681153e-07	0.017455366	-0.02650801	-0.0082250405	-12.434367	0.011546879	0.1738	66.0	20364.436191082
3817	-60.206825	2.9346778	-56.909428	-64.68013	1000.0	-5.304084	0.9201999	-3.798057	-12.2332735	19090000	-2.4414062e-08	0.119033985	-0.022545204	-0.05514978	-12.484498	0.012356318	0.1502	31.0	20369.609721183777
3818	-59.220142	1.9420689	-55.939426	-61.431854	1000.0	-5.312057	0.8807112	-3.8992949	-12.1761875	19095000	-1.5716553e-07	0.072752394	-0.014573387	-0.030052613	-12.518129	0.013976358	0.1414	8.0	20374.809690713882
3819	-58.838417	1.59399	-56.662106	-60.56131	1000.0	-5.3020835	0.915928	-3.8878107	-12.270012	19100000	-1.2207031e-08	0.03335205	-0.0063420776	-0.015877487	-12.433132	0.013367416	0.1282	3.0	20379.899743318558
3820	-57.816387	2.7212493	-54.72136	-61.3735	1000.0	-5.0019846	0.95118725	-3.4444604	-12.156561	19105000	2.4414062e-08	0.043237086	-0.027676087	-0.026738152	-12.46668	0.007935323	0.1768	79.0	20390.446704864502
3821	-57.076515	1.2880124	-55.532543	-58.63013	1000.0	-4.960822	0.91731274	-3.5656123	-11.984324	19110000	-1.4648438e-07	0.035265926	-0.007897681	-0.009551123	-12.503718	0.0057222974	0.0518	3.0	20395.863451480865
3822	-60.895393	1.6440111	-59.19272	-64.02561	1000.0	-5.2782784	0.9022417	-3.787877	-12.002118	19115000	-7.019043e-08	0.0946162	-0.0005840607	-0.058132578	-12.498264	0.0042516114	0.0578	1.0	20401.62105870247
3823	-57.491352	2.7058253	-55.143482	-62.541126	1000.0	-5.144744	0.93637747	-3.5961027	-12.181757	19120000	3.8146972e-08	0.08031374	-0.0035801483	-0.042544972	-12.524448	0.008321152	0.1266	1.0	20406.85244703293
3824	-56.52479	0.8166923	-55.58992	-57.60245	1000.0	-5.0988674	0.8950149	-3.8756785	-12.001807	19125000	-4.5776368e-08	0.048889942	-0.0025204346	-0.030705122	-12.445446	0.009256431	0.186	1.0	20412.49980545044
3825	-57.09361	1.2411768	-56.128593	-59.48903	1000.0	-4.924754	0.87277895	-3.660984	-11.901582	19130000	-5.79834e-08	0.036325555	-0.004563339	-0.022550263	-12.512736	0.0057586026	0.099	1.0	20418.089787483215
3826	-56.262737	1.0489538	-55.16266	-58.04716	1000.0	-4.9462523	0.8742997	-3.927646	-12.032614	19135000	-9.1552735e-08	0.028677613	-0.0030212845	-0.014805937	-12.513991	0.0034805916	0.0418	1.0	20423.51506972313
3827	-56.489574	1.4599172	-55.10403	-59.068455	1000.0	-5.0629983	0.8976645	-3.6647334	-11.998114	19140000	-1.4953613e-07	0.028719965	-0.004207965	-0.015062789	-12.481728	0.004147987	0.0234	1.0	20428.831522464752
3828	-56.32264	1.7278273	-54.92467	-59.56531	1000.0	-4.847032	0.9148842	-3.3642576	-11.866217	19145000	-7.324219e-08	0.044402443	-0.0019270692	-0.025905147	-12.490338	0.0053524817	0.064	1.0	20434.18308544159
3829	-55.85368	1.0161934	-55.02201	-57.504807	1000.0	-4.9520383	0.86537385	-3.768238	-11.832123	19150000	-4.119873e-08	0.031610973	-0.0033978196	-0.0163237	-12.519719	0.005215879	0.052	1.0	20439.464921951294
3830	-57.422863	1.2710375	-55.375786	-59.203224	1000.0	-4.97164	0.8983798	-3.5985503	-11.901075	19155000	3.2043456e-08	0.03172462	0.001464621	-0.014578044	-12.485725	0.021615751	0.2952	1.0	20449.805597543716
3831	-57.179047	1.1430737	-55.517113	-59.021503	1000.0	-5.08294	0.8768189	-3.8514004	-12.114199	19160000	-2.2888184e-08	0.02379531	-0.007962629	-0.013818367	-12.478841	0.0032452485	0.0716	3.0	20455.72850060463
3832	-59.18299	0.68957424	-58.49544	-60.163315	1000.0	-5.244882	0.88375247	-3.926125	-11.969654	19165000	-6.103516e-08	0.09427502	-0.0023659912	-0.056090634	-12.49939	0.0139312865	0.1258	3.0	20460.980580568314
3833	-59.04065	1.8004283	-56.59123	-61.318012	1000.0	-5.2044635	0.8869252	-3.7913136	-12.210166	19170000	1.0375977e-07	0.024977995	-0.0047350833	-0.013124053	-12.479965	0.006529232	0.0334	1.0	20466.93531894684
3834	-57.02572	1.2356383	-55.61548	-58.878456	1000.0	-5.034892	0.9331984	-3.7138314	-12.298744	19175000	1.8310547e-07	0.0383966	-0.0032292723	-0.018932415	-12.541529	0.005462952	0.0704	1.0	20472.991267442703
3835	-58.138237	1.299649	-56.23286	-59.857616	1000.0	-5.177804	0.91262656	-3.494691	-12.046528	19180000	0.0	0.04285639	-6.66626e-05	-0.02449488	-12.468235	0.019316614	0.1812	1.0	20478.376272678375
3836	-57.847107	1.403915	-55.934772	-59.3104	1000.0	-5.1231065	0.8979392	-3.870965	-12.169396	19185000	-2.4414062e-08	0.025744062	-0.0016622253	-0.009843167	-12.491489	0.01591522	0.2144	1.0	20483.813987970352
3837	-59.215233	2.2519474	-55.703274	-61.65175	1000.0	-5.047554	0.9172671	-3.5675216	-12.055814	19190000	-1.953125e-07	0.09493425	-0.0027422362	-0.056301013	-12.503711	0.0051235794	0.0478	1.0	20489.081240415573
3838	-58.59674	1.2491629	-57.404266	-60.44166	1000.0	-5.223098	0.87374043	-4.0941234	-12.212273	19195000	1.0375977e-07	0.080041334	-0.0033409668	-0.06703752	-12.529831	0.009357495	0.1054	1.0	20494.54214811325
3839	-58.476734	1.2560775	-56.036434	-59.42295	1000.0	-5.1206064	0.92830247	-3.5156956	-12.074455	19200000	1.8386841e-07	0.014001369	-0.0030515755	-0.005522417	-12.481391	0.0104090255	0.1044	1.0	20499.93114089966
3840	-60.06292	4.4052916	-55.491226	-66.41872	1000.0	-5.1149898	1.0097895	-3.2975779	-12.107215	19205000	4.2724608e-08	0.4432086	-0.0036419525	-0.29766238	-12.472525	0.011202554	0.1702	1.0	20510.842487573624
3841	-58.53605	0.77479964	-57.148277	-59.403656	1000.0	-5.2682085	0.8436313	-4.1099596	-12.264564	19210000	7.93457e-08	0.12605418	-0.00023088684	-0.10071517	-12.539884	0.00893011	0.0756	1.0	20516.18295097351
3842	-71.71079	28.085032	-55.8041	-127.82084	1000.0	-5.4879518	1.30437	-3.618133	-12.081232	19215000	6.103516e-08	7.311598	-0.0023567139	-6.306905	-12.5176	0.0019441297	0.02	1.0	20521.782859802246
3843	-59.62674	2.6648536	-54.85805	-62.747932	1000.0	-5.484125	1.4024194	-3.1482465	-12.803749	19220000	1.3656616e-07	0.9492085	0.0032464254	-0.8089171	-12.487348	0.013722028	0.198	1.0	20527.29571866989
3844	-59.745247	4.8350043	-55.537407	-69.12614	1000.0	-5.593914	1.0834706	-3.7762122	-12.468908	19225000	-2.0751953e-07	0.2457161	-0.00381521	-0.15300325	-12.453189	0.0078046196	0.0748	1.0	20532.473420381546
3845	-63.79535	8.87975	-57.547054	-81.268524	1000.0	-5.478357	0.98786396	-3.9006014	-12.247982	19230000	1.586914e-07	0.45472032	-0.0037299623	-0.23242478	-12.592042	0.0051146755	0.0352	1.0	20537.62564945221
3846	-84.18338	44.159077	-57.512405	-172.098	1000.0	-6.4778647	2.2425506	-3.361524	-25.592909	19235000	-1.2207031e-08	13.291312	-0.0025004519	-10.920527	-12.480404	0.0069285906	0.0654	1.0	20542.725972175598
3847	-59.29381	1.7181816	-56.831406	-61.63208	1000.0	-5.785417	1.1440146	-3.5612347	-12.6420555	19240000	1.6326905e-07	0.98601484	-0.0043614428	-0.90416265	-12.50205	0.008337592	0.0974	1.0	20548.104600191116
3848	-59.81492	1.3644392	-58.004837	-61.00987	1000.0	-5.456613	0.87085897	-4.1778574	-12.50753	19245000	1.373291e-08	0.122354515	-0.0031167085	-0.08612917	-12.506423	0.0076152184	0.1156	1.0	20554.027637958527
3849	-94.423485	58.379856	-58.593517	-210.00032	1000.0	-6.128636	2.1269226	-3.7713332	-37.054768	19250000	2.4414062e-08	28.842154	-0.0038445313	-23.453478	-12.494467	0.0038540051	0.0746	1.0	20559.26752281189
3850	-60.304577	1.4368037	-58.804787	-62.48994	1000.0	-7.0875564	1.2458506	-4.319286	-13.178216	19255000	8.5449216e-08	4.0585003	-0.002129419	-3.538539	-12.458978	0.010499456	0.0766	1.0	20569.681872606277
3851	-59.969185	3.0692947	-57.783333	-66.01758	1000.0	-5.0077257	1.0264542	-2.3078473	-12.852185	19260000	1.159668e-07	0.47080463	-0.0031339957	-0.30163172	-12.500692	0.0044735116	0.04	1.0	20575.58261036873
3852	-58.70942	1.7294983	-56.91277	-61.397156	1000.0	-5.027226	1.1684341	-2.9778068	-12.857292	19265000	1.2207031e-08	0.2598995	-0.001570752	-0.18402559	-12.519786	0.003282862	0.0088	1.0	20581.20538878441
